"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 26 09:48:49 GMT 2021","Fri Nov 26 09:49:08 GMT 2021","18878","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","reverts","reverts",""
"passed","Fri Nov 26 10:08:38 GMT 2021","Fri Nov 26 10:08:50 GMT 2021","11260","","Contract: EnumerableSet EnumerableAddressSet add","","Contract: EnumerableSet EnumerableAddressSet add","returns false when adding values already in the set","returns false when adding values already in the set",""
"failed","Fri Nov 26 08:16:02 GMT 2021","Fri Nov 26 08:16:44 GMT 2021","41032","","Contract: Governor state Pending & Active","","Contract: Governor state Pending & Active","run","run",""
"passed","Fri Nov 26 08:46:49 GMT 2021","Fri Nov 26 08:46:54 GMT 2021","5378","","Contract: ERC721Enumerable Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Fri Nov 26 09:29:01 GMT 2021","Fri Nov 26 09:29:19 GMT 2021","18009","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Fri Nov 26 09:35:19 GMT 2021","Fri Nov 26 09:35:42 GMT 2021","22598","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Fri Nov 26 08:42:11 GMT 2021","Fri Nov 26 08:42:20 GMT 2021","9236","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"passed","Fri Nov 26 09:57:19 GMT 2021","Fri Nov 26 09:57:24 GMT 2021","5014","","Contract: ERC721 Contract interface ERC721Metadata symbol()","","Contract: ERC721 Contract interface ERC721Metadata symbol()","has to be implemented","has to be implemented",""
"passed","Fri Nov 26 08:47:01 GMT 2021","Fri Nov 26 08:47:10 GMT 2021","9143","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","transfers the requested amount","transfers the requested amount",""
"passed","Fri Nov 26 10:06:37 GMT 2021","Fri Nov 26 10:06:42 GMT 2021","5421","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","reverts on positive addition overflow","reverts on positive addition overflow",""
"passed","Fri Nov 26 10:09:08 GMT 2021","Fri Nov 26 10:09:13 GMT 2021","4633","","Contract: Arrays findUpperBound Empty array","","Contract: Arrays findUpperBound Empty array","always returns 0 for empty array","always returns 0 for empty array",""
"passed","Fri Nov 26 10:06:33 GMT 2021","Fri Nov 26 10:06:38 GMT 2021","5258","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","reverts with wrong version","reverts with wrong version",""
"passed","Fri Nov 26 08:52:56 GMT 2021","Fri Nov 26 08:53:14 GMT 2021","17542","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Fri Nov 26 08:50:29 GMT 2021","Fri Nov 26 08:50:39 GMT 2021","10505","","Contract: ERC721 with minted tokens ownerOf when the given token ID was tracked by this token","","Contract: ERC721 with minted tokens ownerOf when the given token ID was tracked by this token","returns the owner of the given token ID","returns the owner of the given token ID",""
"passed","Fri Nov 26 07:43:50 GMT 2021","Fri Nov 26 07:43:50 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Fri Nov 26 09:50:28 GMT 2021","Fri Nov 26 09:50:42 GMT 2021","13842","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","clears approval for the token","clears approval for the token",""
"passed","Fri Nov 26 08:44:55 GMT 2021","Fri Nov 26 08:45:04 GMT 2021","9111","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transferFrom","reverts on transferFrom",""
"passed","Fri Nov 26 09:11:48 GMT 2021","Fri Nov 26 09:12:12 GMT 2021","24555","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Fri Nov 26 08:59:33 GMT 2021","Fri Nov 26 08:59:47 GMT 2021","14100","","Contract: ERC721 with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","","Contract: ERC721 with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Fri Nov 26 10:03:20 GMT 2021","Fri Nov 26 10:03:27 GMT 2021","6836","","Contract: ERC721Enumerable _burn","","Contract: ERC721Enumerable _burn","reverts when burning a non-existent token id","reverts when burning a non-existent token id",""
"passed","Fri Nov 26 09:00:30 GMT 2021","Fri Nov 26 09:00:48 GMT 2021","18313","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Fri Nov 26 08:52:45 GMT 2021","Fri Nov 26 08:52:55 GMT 2021","10501","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","increases the spender allowance adding the requested amount","increases the spender allowance adding the requested amount",""
"passed","Fri Nov 26 10:11:11 GMT 2021","Fri Nov 26 10:11:17 GMT 2021","6164","","Contract: StorageSlot uint256 storage slot get","","Contract: StorageSlot uint256 storage slot get","from other slot","from other slot",""
"passed","Fri Nov 26 08:48:33 GMT 2021","Fri Nov 26 08:48:41 GMT 2021","8982","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner does not have enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner does not have enough balance","reverts","reverts",""
"passed","Fri Nov 26 08:57:46 GMT 2021","Fri Nov 26 08:58:08 GMT 2021","22415","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","emits a TransferSingle log","emits a TransferSingle log",""
"passed","Fri Nov 26 10:08:38 GMT 2021","Fri Nov 26 10:08:43 GMT 2021","5039","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)",""
"passed","Fri Nov 26 09:54:55 GMT 2021","Fri Nov 26 09:55:07 GMT 2021","12173","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","approves the operator","approves the operator",""
"passed","Fri Nov 26 09:51:04 GMT 2021","Fri Nov 26 09:51:19 GMT 2021","15278","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that panics","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that panics","reverts","reverts",""
"passed","Fri Nov 26 08:31:01 GMT 2021","Fri Nov 26 08:31:13 GMT 2021","11891","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"skipped","Fri Nov 26 07:53:39 GMT 2021","Fri Nov 26 07:53:39 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation on time","","Contract: TimelockController methods simple execute with scheduled operation on time","executor can reveal","executor can reveal",""
"passed","Fri Nov 26 08:53:14 GMT 2021","Fri Nov 26 08:53:31 GMT 2021","17265","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Fri Nov 26 08:50:03 GMT 2021","Fri Nov 26 08:50:11 GMT 2021","8058","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 getApproved(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 getApproved(uint256)","has to be implemented","has to be implemented",""
"broken","Fri Nov 26 08:10:47 GMT 2021","Fri Nov 26 08:11:37 GMT 2021","50552","","Contract: Governor scenario duplicate executed proposal","","Contract: Governor scenario duplicate executed proposal","run","run",""
"passed","Fri Nov 26 08:43:06 GMT 2021","Fri Nov 26 08:43:14 GMT 2021","7931","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","emits an Unpaused event","emits an Unpaused event",""
"skipped","Fri Nov 26 08:44:17 GMT 2021","Fri Nov 26 08:44:17 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","full delegation","full delegation",""
"passed","Fri Nov 26 08:56:36 GMT 2021","Fri Nov 26 08:56:44 GMT 2021","7616","","Contract: ERC20 _approve when the owner is the zero address","","Contract: ERC20 _approve when the owner is the zero address","reverts","reverts",""
"passed","Fri Nov 26 10:09:11 GMT 2021","Fri Nov 26 10:09:45 GMT 2021","34081","","Contract: EnumerableSet EnumerableAddressSet remove","","Contract: EnumerableSet EnumerableAddressSet remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Fri Nov 26 09:34:31 GMT 2021","Fri Nov 26 09:34:55 GMT 2021","24001","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Fri Nov 26 09:51:41 GMT 2021","Fri Nov 26 09:51:53 GMT 2021","11681","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","emits an approval event","emits an approval event",""
