"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 14:02:46 GMT 2021","Mon Dec 13 14:02:56 GMT 2021","10456","","Contract: Context msgData","","Contract: Context msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"passed","Mon Dec 13 13:32:08 GMT 2021","Mon Dec 13 13:32:09 GMT 2021","1338","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","deployer has the balance equal to initial supply","deployer has the balance equal to initial supply",""
"broken","Mon Dec 13 13:35:29 GMT 2021","Mon Dec 13 13:37:40 GMT 2021","131100","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","cannot mint while paused","cannot mint while paused",""
"passed","Mon Dec 13 13:56:50 GMT 2021","Mon Dec 13 13:56:59 GMT 2021","9320","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Mon Dec 13 13:31:55 GMT 2021","Mon Dec 13 13:32:01 GMT 2021","6169","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-compliant beacon","non-compliant beacon",""
"passed","Mon Dec 13 14:02:56 GMT 2021","Mon Dec 13 14:03:07 GMT 2021","10986","","Contract: Context msgData","","Contract: Context msgData","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"passed","Mon Dec 13 15:04:38 GMT 2021","Mon Dec 13 15:04:43 GMT 2021","5089","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 13:38:30 GMT 2021","Mon Dec 13 13:38:36 GMT 2021","6343","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on increaseAllowance","reverts on increaseAllowance",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation without balance","delegation without balance",""
"passed","Mon Dec 13 13:42:51 GMT 2021","Mon Dec 13 13:42:56 GMT 2021","5524","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 13:11:36 GMT 2021","Mon Dec 13 13:11:39 GMT 2021","2735","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Mon Dec 13 13:27:28 GMT 2021","Mon Dec 13 13:27:33 GMT 2021","5589","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 13:37:20 GMT 2021","Mon Dec 13 13:37:27 GMT 2021","6780","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","works with short EIP2098 format","works with short EIP2098 format",""
"passed","Mon Dec 13 16:13:02 GMT 2021","Mon Dec 13 16:13:06 GMT 2021","4497","","Contract: ERC721 Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721 Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 13:50:58 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","20051","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","can get state","can get state",""
"broken","Mon Dec 13 13:29:51 GMT 2021","Mon Dec 13 13:32:04 GMT 2021","133117","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","reverts","reverts",""
"failed","Mon Dec 13 15:56:05 GMT 2021","Mon Dec 13 15:58:32 GMT 2021","147875","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to safeTransferFrom","reverts when trying to safeTransferFrom",""
"passed","Mon Dec 13 13:53:29 GMT 2021","Mon Dec 13 13:53:34 GMT 2021","5443","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","mul","mul",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","length of batch parameter must match #1","length of batch parameter must match #1",""
"passed","Mon Dec 13 16:13:06 GMT 2021","Mon Dec 13 16:13:11 GMT 2021","4601","","Contract: ERC721 Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721 Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"failed","Mon Dec 13 13:22:33 GMT 2021","Mon Dec 13 13:22:49 GMT 2021","16545","","Contract: Clones cloneDeterministic initialization with parameters payable when sending some balance","","Contract: Clones cloneDeterministic initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 13:40:51 GMT 2021","Mon Dec 13 13:40:56 GMT 2021","5347","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","reverts when downcasting 2^16 (65536)","reverts when downcasting 2^16 (65536)",""
"passed","Mon Dec 13 15:08:50 GMT 2021","Mon Dec 13 15:08:56 GMT 2021","6374","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 13:30:46 GMT 2021","Mon Dec 13 13:31:12 GMT 2021","25483","","Contract: Address sendValue when sender contract has funds with contract recipient","","Contract: Address sendValue when sender contract has funds with contract recipient","sends funds","sends funds",""
"passed","Mon Dec 13 13:28:45 GMT 2021","Mon Dec 13 13:28:52 GMT 2021","6662","","Contract: StorageSlot uint256 storage slot","","Contract: StorageSlot uint256 storage slot","set","set",""
"failed","Mon Dec 13 13:33:30 GMT 2021","Mon Dec 13 13:33:48 GMT 2021","18605","","Contract: PaymentSplitter once deployed distributes funds to payees","","Contract: PaymentSplitter once deployed distributes funds to payees","Ether","Ether",""
"passed","Mon Dec 13 13:32:15 GMT 2021","Mon Dec 13 13:32:16 GMT 2021","1341","","Contract: ERC20PresetFixedSupply burning","","Contract: ERC20PresetFixedSupply burning","decrements totalSupply","decrements totalSupply",""
"passed","Mon Dec 13 13:18:14 GMT 2021","Mon Dec 13 13:18:21 GMT 2021","6418","","Contract: ERC20 transfer from when the token owner is the zero address","","Contract: ERC20 transfer from when the token owner is the zero address","reverts","reverts",""
"passed","Mon Dec 13 14:04:30 GMT 2021","Mon Dec 13 14:04:38 GMT 2021","8053","","Contract: Counters reset null counter","","Contract: Counters reset null counter","does not throw","does not throw",""
"passed","Mon Dec 13 13:55:46 GMT 2021","Mon Dec 13 13:55:55 GMT 2021","9143","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support ERC165","does not support ERC165",""
"passed","Mon Dec 13 13:27:23 GMT 2021","Mon Dec 13 13:27:34 GMT 2021","10902","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","sets the allowance to zero when all allowance is removed","sets the allowance to zero when all allowance is removed",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Mon Dec 13 13:47:13 GMT 2021","Mon Dec 13 13:47:18 GMT 2021","5404","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts -1","downcasts -1",""
"broken","Mon Dec 13 14:06:40 GMT 2021","Mon Dec 13 14:06:46 GMT 2021","6376","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","accepts deposits","accepts deposits",""
"passed","Mon Dec 13 13:12:29 GMT 2021","Mon Dec 13 13:12:33 GMT 2021","4422","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Mon Dec 13 13:35:17 GMT 2021","Mon Dec 13 13:35:29 GMT 2021","11303","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","deployer can unpause","deployer can unpause",""
"passed","Mon Dec 13 13:27:01 GMT 2021","Mon Dec 13 13:27:06 GMT 2021","5504","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"passed","Mon Dec 13 13:20:13 GMT 2021","Mon Dec 13 13:20:22 GMT 2021","9268","","Contract: EnumerableMap read tryGet","","Contract: EnumerableMap read tryGet","missing value","missing value",""
"passed","Mon Dec 13 14:42:43 GMT 2021","Mon Dec 13 14:42:56 GMT 2021","12764","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when unpaused","allows to transfer when unpaused",""
"passed","Mon Dec 13 13:41:46 GMT 2021","Mon Dec 13 13:41:51 GMT 2021","5393","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","reverts when downcasting 2^64 (18446744073709551616)","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Mon Dec 13 13:08:41 GMT 2021","Mon Dec 13 13:08:41 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Mon Dec 13 13:41:12 GMT 2021","Mon Dec 13 13:41:18 GMT 2021","5433","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 2^32 - 1 (4294967295)","downcasts 2^32 - 1 (4294967295)",""
"passed","Mon Dec 13 13:29:08 GMT 2021","Mon Dec 13 13:29:13 GMT 2021","5400","","Contract: Address isContract","","Contract: Address isContract","returns false for account address","returns false for account address",""
"broken","Mon Dec 13 13:08:44 GMT 2021","Mon Dec 13 13:08:44 GMT 2021","4","ethjs","","","","","test01",""
"passed","Mon Dec 13 13:59:54 GMT 2021","Mon Dec 13 14:00:01 GMT 2021","7774","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"passed","Mon Dec 13 13:39:36 GMT 2021","Mon Dec 13 13:40:51 GMT 2021","74596","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on approve","reverts on approve",""
"passed","Mon Dec 13 13:32:10 GMT 2021","Mon Dec 13 13:32:20 GMT 2021","10256","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when the called function throws","reverts when the called function throws",""
"passed","Mon Dec 13 15:33:26 GMT 2021","Mon Dec 13 15:34:54 GMT 2021","87440","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","approved operators can burn the holder's tokens","approved operators can burn the holder's tokens",""
"passed","Mon Dec 13 13:59:22 GMT 2021","Mon Dec 13 13:59:32 GMT 2021","9220","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports not all of the interfaces queried via getSupportedInterfaces","supports not all of the interfaces queried via getSupportedInterfaces",""
"skipped","Mon Dec 13 13:54:03 GMT 2021","Mon Dec 13 13:54:03 GMT 2021","0","","Contract: GovernorVotesQuorumFraction","","Contract: GovernorVotesQuorumFraction","deployment check","deployment check",""
"passed","Mon Dec 13 13:46:18 GMT 2021","Mon Dec 13 13:46:24 GMT 2021","5442","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 13:50:39 GMT 2021","Mon Dec 13 13:50:45 GMT 2021","5442","","Contract: SafeMath with flag mod modulos correctly","","Contract: SafeMath with flag mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Mon Dec 13 13:08:38 GMT 2021","Mon Dec 13 13:08:38 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Mon Dec 13 14:02:25 GMT 2021","Mon Dec 13 14:02:36 GMT 2021","10750","","Contract: Context msgSender","","Contract: Context msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"failed","Mon Dec 13 14:12:54 GMT 2021","Mon Dec 13 14:12:57 GMT 2021","2643","","Contract: ERC20Capped","","Contract: ERC20Capped","requires a non-zero cap","requires a non-zero cap",""
"passed","Mon Dec 13 13:42:24 GMT 2021","Mon Dec 13 13:42:29 GMT 2021","5477","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 13:08:48 GMT 2021","Mon Dec 13 13:09:00 GMT 2021","11714","","Contract: TimersTimestamp","","Contract: TimersTimestamp","unset","unset",""
"passed","Mon Dec 13 13:21:19 GMT 2021","Mon Dec 13 13:21:33 GMT 2021","13962","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","removes added values","removes added values",""
