"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 23 01:29:58 GMT 2021","Thu Dec 23 01:30:13 GMT 2021","15175","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Thu Dec 23 01:48:55 GMT 2021","Thu Dec 23 01:49:05 GMT 2021","9363","","Contract: TimersTimestamp","","Contract: TimersTimestamp","expired","expired",""
"passed","Thu Dec 23 01:47:59 GMT 2021","Thu Dec 23 01:48:03 GMT 2021","4056","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts 1","casts 1",""
"passed","Thu Dec 23 01:26:29 GMT 2021","Thu Dec 23 01:26:45 GMT 2021","15783","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Thu Dec 23 01:04:03 GMT 2021","Thu Dec 23 01:04:08 GMT 2021","4882","","Contract: ERC1155 internal functions _mint","","Contract: ERC1155 internal functions _mint","reverts with a zero destination address","reverts with a zero destination address",""
"passed","Thu Dec 23 01:46:11 GMT 2021","Thu Dec 23 01:46:21 GMT 2021","10353","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","returns false when adding values already in the set","returns false when adding values already in the set",""
"passed","Thu Dec 23 01:02:03 GMT 2021","Thu Dec 23 01:02:17 GMT 2021","13719","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 23 01:49:17 GMT 2021","Thu Dec 23 01:49:33 GMT 2021","16557","","Contract: Counters decrement after incremented to 3","","Contract: Counters decrement after incremented to 3","can be called multiple times","can be called multiple times",""
"passed","Thu Dec 23 01:24:26 GMT 2021","Thu Dec 23 01:24:39 GMT 2021","12262","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Thu Dec 23 00:52:20 GMT 2021","Thu Dec 23 00:52:32 GMT 2021","11787","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokens with URI can be burnt ","tokens with URI can be burnt ",""
"passed","Thu Dec 23 00:57:42 GMT 2021","Thu Dec 23 00:57:47 GMT 2021","5172","","Contract: ERC20 _approve when the spender is the zero address","","Contract: ERC20 _approve when the spender is the zero address","reverts","reverts",""
"passed","Thu Dec 23 00:26:53 GMT 2021","Thu Dec 23 00:26:56 GMT 2021","2670","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Thu Dec 23 00:32:57 GMT 2021","Thu Dec 23 00:32:59 GMT 2021","2180","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"passed","Thu Dec 23 01:31:59 GMT 2021","Thu Dec 23 01:32:17 GMT 2021","18062","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 23 01:17:41 GMT 2021","Thu Dec 23 01:17:56 GMT 2021","15000","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Thu Dec 23 01:37:52 GMT 2021","Thu Dec 23 01:38:01 GMT 2021","8806","","Contract: ERC721 with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was no prior approval","emits an approval event","emits an approval event",""
"passed","Thu Dec 23 01:46:56 GMT 2021","Thu Dec 23 01:47:01 GMT 2021","4926","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","multiplies correctly","multiplies correctly",""
"passed","Thu Dec 23 01:45:04 GMT 2021","Thu Dec 23 01:45:05 GMT 2021","899","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with matching signer and signature","with matching signer and signature",""
"passed","Thu Dec 23 00:51:55 GMT 2021","Thu Dec 23 00:52:01 GMT 2021","5445","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 23 00:57:06 GMT 2021","Thu Dec 23 00:57:19 GMT 2021","12832","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Thu Dec 23 01:25:14 GMT 2021","Thu Dec 23 01:25:26 GMT 2021","11996","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Thu Dec 23 00:57:22 GMT 2021","Thu Dec 23 00:57:27 GMT 2021","4908","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"passed","Thu Dec 23 00:57:04 GMT 2021","Thu Dec 23 00:57:09 GMT 2021","5019","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance","emits an approval event","emits an approval event",""
"passed","Thu Dec 23 00:50:13 GMT 2021","Thu Dec 23 00:50:19 GMT 2021","6235","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"passed","Thu Dec 23 00:52:06 GMT 2021","Thu Dec 23 00:52:13 GMT 2021","7191","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","reverts","reverts",""
"passed","Thu Dec 23 01:33:40 GMT 2021","Thu Dec 23 01:33:56 GMT 2021","16230","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Thu Dec 23 01:45:29 GMT 2021","Thu Dec 23 01:45:34 GMT 2021","4319","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 0","downcasts 0",""
"passed","Thu Dec 23 00:52:48 GMT 2021","Thu Dec 23 00:52:53 GMT 2021","4742","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"failed","Thu Dec 23 01:48:12 GMT 2021","Thu Dec 23 01:48:17 GMT 2021","5016","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a contract with funds deposited in the factory","deploys a contract with funds deposited in the factory",""
"passed","Thu Dec 23 00:29:06 GMT 2021","Thu Dec 23 00:29:15 GMT 2021","8373","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","admin can revoke role","admin can revoke role",""
"passed","Thu Dec 23 01:48:41 GMT 2021","Thu Dec 23 01:48:47 GMT 2021","5989","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"passed","Thu Dec 23 00:39:54 GMT 2021","Thu Dec 23 00:40:09 GMT 2021","15232","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade a proxy by upgrading its beacon","upgrade a proxy by upgrading its beacon",""
"passed","Thu Dec 23 01:45:13 GMT 2021","Thu Dec 23 01:45:17 GMT 2021","4132","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 23 00:58:46 GMT 2021","Thu Dec 23 00:58:57 GMT 2021","10447","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by the multiTokenHolder","credits transferred balances to receiver","credits transferred balances to receiver",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call out of gas","call out of gas",""
"passed","Thu Dec 23 01:45:11 GMT 2021","Thu Dec 23 01:45:19 GMT 2021","7570","","Contract: Context msgData","","Contract: Context msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"skipped","Thu Dec 23 00:50:13 GMT 2021","Thu Dec 23 00:50:13 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Thu Dec 23 01:46:15 GMT 2021","Thu Dec 23 01:46:19 GMT 2021","4478","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 1","downcasts 1",""
"passed","Thu Dec 23 00:55:19 GMT 2021","Thu Dec 23 00:55:32 GMT 2021","13203","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","emits an Approval event","emits an Approval event",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"passed","Thu Dec 23 01:13:59 GMT 2021","Thu Dec 23 01:14:17 GMT 2021","17300","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Thu Dec 23 01:48:37 GMT 2021","Thu Dec 23 01:48:46 GMT 2021","8627","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when the called function reverts, bubbling up the revert reason","reverts when the called function reverts, bubbling up the revert reason",""
"passed","Thu Dec 23 01:45:58 GMT 2021","Thu Dec 23 01:46:02 GMT 2021","4152","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 2^16 - 1 (65535)","downcasts 2^16 - 1 (65535)",""
