"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 10:23:51 GMT 2021","Thu Dec 16 10:23:59 GMT 2021","7874","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered signature",""
"passed","Thu Dec 16 07:52:01 GMT 2021","Thu Dec 16 07:52:05 GMT 2021","4532","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Thu Dec 16 08:24:43 GMT 2021","Thu Dec 16 08:25:05 GMT 2021","21759","Contract: ERC20","deposit","","","","valid",""
"passed","Thu Dec 16 10:00:04 GMT 2021","Thu Dec 16 10:00:35 GMT 2021","30961","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address of the previous owner is incorrect","","","reverts",""
"passed","Thu Dec 16 08:48:12 GMT 2021","Thu Dec 16 08:48:19 GMT 2021","7682","Contract: Escrow","as an escrow","withdrawals","","","can do an empty withdrawal",""
"passed","Thu Dec 16 07:50:22 GMT 2021","Thu Dec 16 07:50:24 GMT 2021","2302","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Thu Dec 16 08:44:45 GMT 2021","Thu Dec 16 08:44:58 GMT 2021","12375","Contract: Context","msgData","","","","returns the transaction sender when from another contract",""
"passed","Thu Dec 16 08:44:51 GMT 2021","Thu Dec 16 08:45:03 GMT 2021","11824","Contract: ERC721Pausable","when token is paused","exists","","","returns token existence",""
"passed","Thu Dec 16 08:59:06 GMT 2021","Thu Dec 16 08:59:36 GMT 2021","29837","Contract: Governor","Contract interface","Governor > castVote(uint256,uint8)","","","has to be implemented",""
"passed","Thu Dec 16 08:37:56 GMT 2021","Thu Dec 16 08:38:06 GMT 2021","9954","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Thu Dec 16 08:23:03 GMT 2021","Thu Dec 16 08:23:10 GMT 2021","7326","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Thu Dec 16 09:20:39 GMT 2021","Thu Dec 16 09:21:05 GMT 2021","26460","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Thu Dec 16 09:30:14 GMT 2021","Thu Dec 16 09:30:39 GMT 2021","24133","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"failed","Thu Dec 16 08:30:24 GMT 2021","Thu Dec 16 08:30:40 GMT 2021","15860","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"passed","Thu Dec 16 08:34:21 GMT 2021","Thu Dec 16 08:34:54 GMT 2021","33450","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"broken","Thu Dec 16 07:57:19 GMT 2021","Thu Dec 16 07:59:30 GMT 2021","130759","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with wrong version",""
"passed","Thu Dec 16 10:23:00 GMT 2021","Thu Dec 16 10:23:10 GMT 2021","9882","Contract: MinimalForwarder","with message","verify > valid signature","","","success",""
"passed","Thu Dec 16 07:59:42 GMT 2021","Thu Dec 16 08:01:08 GMT 2021","85768","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"broken","Thu Dec 16 08:34:43 GMT 2021","Thu Dec 16 08:35:00 GMT 2021","16408","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Thu Dec 16 08:39:06 GMT 2021","Thu Dec 16 08:39:18 GMT 2021","12529","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","deployer can unpause",""
"failed","Thu Dec 16 08:04:00 GMT 2021","Thu Dec 16 08:04:27 GMT 2021","26099","Contract: Clones","clone","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Thu Dec 16 08:44:10 GMT 2021","Thu Dec 16 08:44:30 GMT 2021","20724","Contract: AccessControl","enumerating","","","","role bearers can be enumerated",""
"passed","Thu Dec 16 07:52:58 GMT 2021","Thu Dec 16 07:53:00 GMT 2021","2430","Contract: ERC20PresetFixedSupply","","","","","deployer has the balance equal to initial supply",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Thu Dec 16 10:41:01 GMT 2021","Thu Dec 16 10:41:07 GMT 2021","5751","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the element under the lower boundary",""
"passed","Thu Dec 16 08:01:27 GMT 2021","Thu Dec 16 08:01:28 GMT 2021","1505","Contract: SignatureChecker (ERC1271)","EOA account","","","","with matching signer and signature",""
"passed","Thu Dec 16 10:29:58 GMT 2021","Thu Dec 16 10:30:11 GMT 2021","12914","Contract: EnumerableMap","set","","","","adds a key",""
"passed","Thu Dec 16 08:04:00 GMT 2021","Thu Dec 16 08:04:24 GMT 2021","24031","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call nonpayable with eth",""
"passed","Thu Dec 16 08:03:23 GMT 2021","Thu Dec 16 08:03:28 GMT 2021","5293","Contract: ERC721Enumerable","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"skipped","Thu Dec 16 08:17:26 GMT 2021","Thu Dec 16 08:17:26 GMT 2021","0","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Thu Dec 16 10:07:18 GMT 2021","Thu Dec 16 10:07:31 GMT 2021","13771","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was no prior approval","","","emits an approval event",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"broken","Thu Dec 16 07:53:10 GMT 2021","Thu Dec 16 07:55:20 GMT 2021","129951","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Thu Dec 16 10:16:39 GMT 2021","Thu Dec 16 10:16:44 GMT 2021","5112","Contract: ERC721","Contract interface","ERC721Metadata > tokenURI(uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:18:08 GMT 2021","Thu Dec 16 08:18:14 GMT 2021","6196","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 2 (-130)",""
"passed","Thu Dec 16 08:25:31 GMT 2021","Thu Dec 16 08:25:54 GMT 2021","23012","Contract: ERC20","deposit","","","","missing balance",""
"passed","Thu Dec 16 08:11:38 GMT 2021","Thu Dec 16 08:11:44 GMT 2021","6282","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Thu Dec 16 08:09:20 GMT 2021","Thu Dec 16 08:09:27 GMT 2021","6240","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 + 1 (257)",""
"failed","Thu Dec 16 08:06:01 GMT 2021","Thu Dec 16 08:06:10 GMT 2021","8843","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","has expected balance",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"passed","Thu Dec 16 08:46:20 GMT 2021","Thu Dec 16 08:46:29 GMT 2021","8879","Contract: AccessControl","revoking","","","","roles that are not had can be revoked",""
"broken","Thu Dec 16 07:47:00 GMT 2021","Thu Dec 16 07:47:00 GMT 2021","294","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Thu Dec 16 08:33:27 GMT 2021","Thu Dec 16 08:33:46 GMT 2021","18706","Contract: TimersBlockNumber","","","","","pending",""
"passed","Thu Dec 16 08:17:59 GMT 2021","Thu Dec 16 08:18:02 GMT 2021","2584","Contract: UpgradeableBeacon","","","","","cannot be created with non-contract implementation",""
"passed","Thu Dec 16 07:46:57 GMT 2021","Thu Dec 16 07:46:57 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Thu Dec 16 08:27:19 GMT 2021","Thu Dec 16 08:27:27 GMT 2021","7671","Contract: SafeMath","with flag","mul","","","reverts on multiplication overflow",""
"passed","Thu Dec 16 08:15:22 GMT 2021","Thu Dec 16 08:15:28 GMT 2021","6116","Contract: SafeCast","toUint224","","","","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)",""
"failed","Thu Dec 16 08:31:29 GMT 2021","Thu Dec 16 08:31:59 GMT 2021","29676","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Thu Dec 16 09:15:55 GMT 2021","Thu Dec 16 09:16:25 GMT 2021","30582","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Thu Dec 16 08:30:51 GMT 2021","Thu Dec 16 08:31:15 GMT 2021","23069","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has some tokens","","","returns the total amount of tokens",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Thu Dec 16 09:49:30 GMT 2021","Thu Dec 16 09:50:00 GMT 2021","30026","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners balances",""
"passed","Thu Dec 16 07:55:20 GMT 2021","Thu Dec 16 07:56:50 GMT 2021","90793","Contract: ERC1155Burnable","burn","","","","approved operators can burn the holder's tokens",""
"passed","Thu Dec 16 08:20:13 GMT 2021","Thu Dec 16 08:21:02 GMT 2021","48896","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","burns the requested amount",""
"passed","Thu Dec 16 08:29:31 GMT 2021","Thu Dec 16 08:30:04 GMT 2021","32664","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Thu Dec 16 09:32:18 GMT 2021","Thu Dec 16 09:32:38 GMT 2021","20382","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits a Transfer event",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call throw",""
"broken","Thu Dec 16 08:42:09 GMT 2021","Thu Dec 16 08:42:24 GMT 2021","14240","Contract: ERC1820Implementer","with registered interfaces","","","","can be set as an implementer for supported interfaces in the registry",""
"passed","Thu Dec 16 08:38:52 GMT 2021","Thu Dec 16 08:39:00 GMT 2021","7907","Contract: ERC1155PresetMinterPauser","batched minting","","","","other accounts cannot batch mint tokens",""
"broken","Thu Dec 16 09:01:08 GMT 2021","Thu Dec 16 09:01:08 GMT 2021","0","Contract: Governor","scenario","nominal","","","""after each"" hook for ""run""",""
"failed","Thu Dec 16 08:13:39 GMT 2021","Thu Dec 16 08:13:47 GMT 2021","8383","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Thu Dec 16 07:50:54 GMT 2021","Thu Dec 16 07:50:56 GMT 2021","2077","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Thu Dec 16 08:01:36 GMT 2021","Thu Dec 16 08:02:09 GMT 2021","32788","Contract: ERC721Enumerable","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:37:05 GMT 2021","Thu Dec 16 08:37:11 GMT 2021","6327","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Dec 16 10:40:26 GMT 2021","Thu Dec 16 10:40:31 GMT 2021","5781","Contract: Arrays","findUpperBound","Even number of elements","","","returns first index after last element if searched value is over the upper boundary",""
"passed","Thu Dec 16 08:50:10 GMT 2021","Thu Dec 16 08:50:32 GMT 2021","22512","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners balances",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call",""
"failed","Thu Dec 16 08:17:52 GMT 2021","Thu Dec 16 08:17:57 GMT 2021","5010","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Thu Dec 16 07:46:56 GMT 2021","Thu Dec 16 07:46:57 GMT 2021","655","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Thu Dec 16 08:22:28 GMT 2021","Thu Dec 16 08:22:31 GMT 2021","3232","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"passed","Thu Dec 16 10:31:01 GMT 2021","Thu Dec 16 10:31:14 GMT 2021","13243","Contract: EnumerableMap","remove","","","","removes added keys",""
"passed","Thu Dec 16 08:27:15 GMT 2021","Thu Dec 16 08:27:43 GMT 2021","27450","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"passed","Thu Dec 16 08:18:32 GMT 2021","Thu Dec 16 08:18:46 GMT 2021","13369","Contract: SafeCast","toInt16","","","","downcasts 1",""
"passed","Thu Dec 16 08:31:01 GMT 2021","Thu Dec 16 08:31:09 GMT 2021","7727","Contract: SafeMath","with custom revert message","sub","","","reverts if subtraction result would be negative",""
"passed","Thu Dec 16 07:59:30 GMT 2021","Thu Dec 16 07:59:37 GMT 2021","7240","Contract: EIP712","","","","","domain separator",""
"passed","Thu Dec 16 10:25:49 GMT 2021","Thu Dec 16 10:26:04 GMT 2021","15024","Contract: TimersTimestamp","","","","","reset",""
"broken","Thu Dec 16 09:16:27 GMT 2021","Thu Dec 16 09:17:16 GMT 2021","48620","Contract: Governor","state","Executed","","","run",""
"passed","Thu Dec 16 08:48:30 GMT 2021","Thu Dec 16 08:48:42 GMT 2021","12142","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was not tracked by this token","","","reverts",""
"passed","Thu Dec 16 08:37:32 GMT 2021","Thu Dec 16 08:37:40 GMT 2021","8606","Contract: UUPSUpgradeable","","","","","reject upgrade to non uups implementation",""
"passed","Thu Dec 16 10:42:40 GMT 2021","Thu Dec 16 10:42:48 GMT 2021","8608","Contract: StorageSlot","uint256 storage slot","get","","","from right slot",""
"failed","Thu Dec 16 08:34:24 GMT 2021","Thu Dec 16 08:34:36 GMT 2021","11779","Contract: TimersBlockNumber","","","","","fast forward",""
"passed","Thu Dec 16 08:35:59 GMT 2021","Thu Dec 16 08:36:09 GMT 2021","9729","Contract: Initializable","complex testing with inheritance","","","","initializes gramps",""
"passed","Thu Dec 16 08:28:23 GMT 2021","Thu Dec 16 08:28:56 GMT 2021","33026","Contract: ERC20","withdraw","","","","to other account",""
"passed","Thu Dec 16 10:36:50 GMT 2021","Thu Dec 16 10:36:59 GMT 2021","8876","Contract: EnumerableSet","EnumerableAddressSet","remove","","","returns false when removing values not in the set",""
"passed","Thu Dec 16 09:18:45 GMT 2021","Thu Dec 16 09:19:13 GMT 2021","27559","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Thu Dec 16 08:35:00 GMT 2021","Thu Dec 16 08:35:10 GMT 2021","10672","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
