"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 07 10:53:19 GMT 2021","Tue Dec 07 10:53:29 GMT 2021","9853","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support ERC165","does not support ERC165",""
"passed","Tue Dec 07 10:57:40 GMT 2021","Tue Dec 07 10:58:31 GMT 2021","51412","","Contract: EnumerableSet EnumerableAddressSet remove","","Contract: EnumerableSet EnumerableAddressSet remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Tue Dec 07 10:52:45 GMT 2021","Tue Dec 07 10:52:47 GMT 2021","1446","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with invalid signature","with invalid signature",""
"passed","Tue Dec 07 08:56:18 GMT 2021","Tue Dec 07 08:56:31 GMT 2021","12487","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","reverts when re-pausing","reverts when re-pausing",""
"passed","Tue Dec 07 10:53:29 GMT 2021","Tue Dec 07 10:53:35 GMT 2021","6101","","Contract: Math max","","Contract: Math max","is correctly detected in first argument position","is correctly detected in first argument position",""
"failed","Tue Dec 07 09:17:51 GMT 2021","Tue Dec 07 09:17:55 GMT 2021","3289","","Contract: ERC20Capped","","Contract: ERC20Capped","requires a non-zero cap","requires a non-zero cap",""
"passed","Tue Dec 07 09:28:36 GMT 2021","Tue Dec 07 09:28:55 GMT 2021","19045","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","emits a TransferSingle log","emits a TransferSingle log",""
"passed","Tue Dec 07 09:29:18 GMT 2021","Tue Dec 07 09:29:41 GMT 2021","23266","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","debits transferred balance from sender","debits transferred balance from sender",""
"passed","Tue Dec 07 10:05:09 GMT 2021","Tue Dec 07 10:05:29 GMT 2021","19489","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 10:19:56 GMT 2021","Tue Dec 07 10:20:21 GMT 2021","25264","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 10:09:37 GMT 2021","Tue Dec 07 10:09:57 GMT 2021","20433","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 09:21:57 GMT 2021","Tue Dec 07 09:22:03 GMT 2021","6145","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 10:52:44 GMT 2021","Tue Dec 07 10:52:45 GMT 2021","1443","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with invalid signer","with invalid signer",""
"passed","Tue Dec 07 10:11:05 GMT 2021","Tue Dec 07 10:11:25 GMT 2021","20145","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 10:56:21 GMT 2021","Tue Dec 07 10:56:42 GMT 2021","20319","","Contract: BitMap set","","Contract: BitMap set","adds several consecutive keys","adds several consecutive keys",""
"failed","Tue Dec 07 08:15:49 GMT 2021","Tue Dec 07 08:15:53 GMT 2021","4216","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Tue Dec 07 09:22:35 GMT 2021","Tue Dec 07 09:22:41 GMT 2021","6776","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:20:34 GMT 2021","Tue Dec 07 09:20:47 GMT 2021","12448","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","base URI can be set","base URI can be set",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting with eth","call reverting with eth",""
"passed","Tue Dec 07 09:30:39 GMT 2021","Tue Dec 07 09:31:04 GMT 2021","25333","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 10:56:17 GMT 2021","Tue Dec 07 10:56:27 GMT 2021","9884","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports not all of the interfaces queried via supportsAllInterfaces","supports not all of the interfaces queried via supportsAllInterfaces",""
"passed","Tue Dec 07 10:02:11 GMT 2021","Tue Dec 07 10:02:36 GMT 2021","25070","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Tue Dec 07 10:47:17 GMT 2021","Tue Dec 07 10:47:33 GMT 2021","15187","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the given index is lower than the amount of tokens owned by the given address","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the given index is lower than the amount of tokens owned by the given address","returns the token ID placed at the given index","returns the token ID placed at the given index",""
"passed","Tue Dec 07 10:57:28 GMT 2021","Tue Dec 07 10:57:34 GMT 2021","5647","","Contract: SafeMath with custom revert message mod","","Contract: SafeMath with custom revert message mod","reverts with a 0 divisor","reverts with a 0 divisor",""
"skipped","Tue Dec 07 09:18:12 GMT 2021","Tue Dec 07 09:18:12 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"skipped","Tue Dec 07 08:47:27 GMT 2021","Tue Dec 07 08:47:27 GMT 2021","0","","Contract: Governor Proposal length","","Contract: Governor Proposal length","missmatch #1","missmatch #1",""
"passed","Tue Dec 07 10:53:19 GMT 2021","Tue Dec 07 10:53:27 GMT 2021","7236","","Contract: MulticallToken","","Contract: MulticallToken","bubbles up revert reasons","bubbles up revert reasons",""
"passed","Tue Dec 07 09:21:05 GMT 2021","Tue Dec 07 09:21:18 GMT 2021","13329","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits a transfer event","emits a transfer event",""
"passed","Tue Dec 07 09:44:24 GMT 2021","Tue Dec 07 09:44:48 GMT 2021","23917","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"skipped","Tue Dec 07 08:47:27 GMT 2021","Tue Dec 07 08:47:27 GMT 2021","0","","Contract: Governor Proposal length","","Contract: Governor Proposal length","missmatch #3","missmatch #3",""
"passed","Tue Dec 07 08:14:35 GMT 2021","Tue Dec 07 08:14:35 GMT 2021","133","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Tue Dec 07 09:26:12 GMT 2021","Tue Dec 07 09:26:19 GMT 2021","7522","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 10:58:54 GMT 2021","Tue Dec 07 10:59:11 GMT 2021","17157","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","adds several values","adds several values",""
"passed","Tue Dec 07 09:45:03 GMT 2021","Tue Dec 07 09:45:14 GMT 2021","11086","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","sets the new URI for all token types","sets the new URI for all token types",""
"passed","Tue Dec 07 10:05:41 GMT 2021","Tue Dec 07 10:06:02 GMT 2021","21632","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 09:29:21 GMT 2021","Tue Dec 07 09:29:48 GMT 2021","26607","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 11:01:28 GMT 2021","Tue Dec 07 11:01:34 GMT 2021","5971","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 2^127 - 1 (170141183460469231731687303715884105727)","downcasts 2^127 - 1 (170141183460469231731687303715884105727)",""
"passed","Tue Dec 07 09:59:30 GMT 2021","Tue Dec 07 09:59:56 GMT 2021","26407","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 10:54:13 GMT 2021","Tue Dec 07 10:54:20 GMT 2021","7122","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","reverts when downcasting 2^16 + 1 (65537)","reverts when downcasting 2^16 + 1 (65537)",""
"passed","Tue Dec 07 10:53:50 GMT 2021","Tue Dec 07 10:53:57 GMT 2021","7417","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","reverts with 01 as version value","reverts with 01 as version value",""
