"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 11:49:14 GMT 2021","Wed Dec 15 11:49:27 GMT 2021","12966","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns the latest block if >= last checkpoint block",""
"passed","Wed Dec 15 11:18:43 GMT 2021","Wed Dec 15 11:18:57 GMT 2021","13582","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","emits a TransferSingle log",""
"passed","Wed Dec 15 11:07:36 GMT 2021","Wed Dec 15 11:07:52 GMT 2021","16670","Contract: ERC1820Implementer","with registered interfaces","","","","returns true when interface implementation is queried",""
"passed","Wed Dec 15 10:29:46 GMT 2021","Wed Dec 15 10:30:49 GMT 2021","62995","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"passed","Wed Dec 15 10:58:47 GMT 2021","Wed Dec 15 10:58:56 GMT 2021","8183","Contract: TimersBlockNumber","","","","","unset",""
"passed","Wed Dec 15 11:46:10 GMT 2021","Wed Dec 15 11:46:23 GMT 2021","12050","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts with message","","","reverts",""
"passed","Wed Dec 15 10:56:12 GMT 2021","Wed Dec 15 10:56:20 GMT 2021","7859","Contract: TransparentUpgradeableProxy","initialization with parameters","reverting initialization","","","reverts",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #3",""
"passed","Wed Dec 15 10:48:38 GMT 2021","Wed Dec 15 10:48:43 GMT 2021","4297","Contract: SafeCast","toInt256","","","","casts 0",""
"failed","Wed Dec 15 11:01:32 GMT 2021","Wed Dec 15 11:01:39 GMT 2021","7005","Contract: Create2","deploy","","","","fails deploying a contract if factory contract does not have sufficient balance",""
"broken","Wed Dec 15 10:20:47 GMT 2021","Wed Dec 15 10:20:47 GMT 2021","0","Contract: ERC20PresetFixedSupply","","","","","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"passed","Wed Dec 15 11:27:21 GMT 2021","Wed Dec 15 11:27:26 GMT 2021","4964","Contract: ERC1155","like an ERC1155","Contract interface > ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 11:35:12 GMT 2021","Wed Dec 15 11:35:24 GMT 2021","12361","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Wed Dec 15 10:17:53 GMT 2021","Wed Dec 15 10:18:07 GMT 2021","13920","Contract: PaymentSplitter","once deployed","shares","","","stores shares if address is payee",""
"passed","Wed Dec 15 11:18:52 GMT 2021","Wed Dec 15 11:19:10 GMT 2021","17895","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"passed","Wed Dec 15 11:28:58 GMT 2021","Wed Dec 15 11:29:06 GMT 2021","7417","Contract: ERC1155","internal functions","_burn","","","reverts when burning more than available tokens",""
"passed","Wed Dec 15 11:23:39 GMT 2021","Wed Dec 15 11:23:53 GMT 2021","14073","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Wed Dec 15 11:07:29 GMT 2021","Wed Dec 15 11:07:58 GMT 2021","29361","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"passed","Wed Dec 15 10:13:56 GMT 2021","Wed Dec 15 10:13:56 GMT 2021","145","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Wed Dec 15 11:59:00 GMT 2021","Wed Dec 15 11:59:10 GMT 2021","10078","Contract: TimersTimestamp","","","","","expired",""
"passed","Wed Dec 15 10:14:09 GMT 2021","Wed Dec 15 10:14:11 GMT 2021","1809","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"passed","Wed Dec 15 11:58:12 GMT 2021","Wed Dec 15 11:58:18 GMT 2021","5840","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered to",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","methods","cancel","","","proposer can cancel",""
"passed","Wed Dec 15 10:26:26 GMT 2021","Wed Dec 15 10:26:38 GMT 2021","12542","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"passed","Wed Dec 15 11:13:24 GMT 2021","Wed Dec 15 11:13:28 GMT 2021","3422","Contract: AccessControl","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Wed Dec 15 10:27:16 GMT 2021","Wed Dec 15 10:27:22 GMT 2021","5205","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"failed","Wed Dec 15 10:53:42 GMT 2021","Wed Dec 15 10:53:50 GMT 2021","7585","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Wed Dec 15 11:36:13 GMT 2021","Wed Dec 15 11:36:24 GMT 2021","11316","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burnBatch",""
"broken","Wed Dec 15 11:39:31 GMT 2021","Wed Dec 15 11:39:42 GMT 2021","11744","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Wed Dec 15 10:14:19 GMT 2021","Wed Dec 15 10:14:21 GMT 2021","1645","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Wed Dec 15 11:14:19 GMT 2021","Wed Dec 15 11:14:30 GMT 2021","10876","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when paused and then unpaused",""
"skipped","Wed Dec 15 11:37:59 GMT 2021","Wed Dec 15 11:37:59 GMT 2021","0","Contract: Governor","Settings update","update protected","","","setVotingPeriod",""
"passed","Wed Dec 15 10:46:56 GMT 2021","Wed Dec 15 10:46:59 GMT 2021","3316","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Wed Dec 15 11:17:01 GMT 2021","Wed Dec 15 11:17:22 GMT 2021","21083","Contract: Governor","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 15 11:27:57 GMT 2021","Wed Dec 15 11:28:01 GMT 2021","3871","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > safeTransferFrom(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"failed","Wed Dec 15 10:53:57 GMT 2021","Wed Dec 15 10:54:04 GMT 2021","7020","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","has expected balance",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Wed Dec 15 10:48:56 GMT 2021","Wed Dec 15 10:49:28 GMT 2021","32473","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","burns the requested amount",""
"passed","Wed Dec 15 10:14:15 GMT 2021","Wed Dec 15 10:14:17 GMT 2021","1692","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Wed Dec 15 10:53:54 GMT 2021","Wed Dec 15 10:53:59 GMT 2021","5163","Contract: SafeMath","with default revert message","add","","","adds correctly",""
"passed","Wed Dec 15 10:52:52 GMT 2021","Wed Dec 15 10:53:44 GMT 2021","52209","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Dec 15 11:09:04 GMT 2021","Wed Dec 15 11:09:09 GMT 2021","4670","Contract: Ownable","transfer ownership","","","","prevents non-owners from transferring",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"passed","Wed Dec 15 10:39:15 GMT 2021","Wed Dec 15 10:39:23 GMT 2021","7228","Contract: SafeCast","toUint224","","","","reverts when downcasting 2^224 (26959946667150639794667015087019630673637144422540572481103610249216)",""
"passed","Wed Dec 15 11:08:53 GMT 2021","Wed Dec 15 11:08:53 GMT 2021","1","migrate-imports.js","","","","","replaces import paths in a file",""
"passed","Wed Dec 15 11:15:14 GMT 2021","Wed Dec 15 11:15:32 GMT 2021","17827","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits a Transfer event",""
"passed","Wed Dec 15 10:31:10 GMT 2021","Wed Dec 15 10:31:23 GMT 2021","12430","Contract: ERC721PresetMinterPauserAutoId","minting","","","","deployer can mint tokens",""
"passed","Wed Dec 15 10:40:30 GMT 2021","Wed Dec 15 10:40:42 GMT 2021","12169","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Wed Dec 15 11:56:30 GMT 2021","Wed Dec 15 11:56:42 GMT 2021","12351","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"passed","Wed Dec 15 11:19:47 GMT 2021","Wed Dec 15 11:20:05 GMT 2021","17595","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners balances",""
"passed","Wed Dec 15 10:27:19 GMT 2021","Wed Dec 15 10:27:23 GMT 2021","3852","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Dec 15 11:06:21 GMT 2021","Wed Dec 15 11:06:28 GMT 2021","6625","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer does not run again",""
"passed","Wed Dec 15 11:17:39 GMT 2021","Wed Dec 15 11:17:57 GMT 2021","17733","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Wed Dec 15 12:03:52 GMT 2021","Wed Dec 15 12:03:58 GMT 2021","5828","Contract: EnumerableMap","read","tryGet","","","missing value",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","set delegation","call","","","delegation with balance",""
"passed","Wed Dec 15 10:57:39 GMT 2021","Wed Dec 15 10:57:55 GMT 2021","15453","Contract: ERC20","withdraw","","","","entire balance",""
"passed","Wed Dec 15 10:14:42 GMT 2021","Wed Dec 15 10:14:45 GMT 2021","2885","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Dec 15 10:43:06 GMT 2021","Wed Dec 15 10:43:42 GMT 2021","35622","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"passed","Wed Dec 15 10:53:57 GMT 2021","Wed Dec 15 10:54:12 GMT 2021","14892","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners balances",""
"passed","Wed Dec 15 11:28:15 GMT 2021","Wed Dec 15 11:28:29 GMT 2021","14140","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 11:09:09 GMT 2021","Wed Dec 15 11:09:14 GMT 2021","4665","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"passed","Wed Dec 15 10:47:20 GMT 2021","Wed Dec 15 10:47:39 GMT 2021","18933","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Wed Dec 15 11:26:04 GMT 2021","Wed Dec 15 11:26:18 GMT 2021","14042","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits an Approval event",""
"failed","Wed Dec 15 11:00:34 GMT 2021","Wed Dec 15 11:00:42 GMT 2021","7785","Contract: Create2","deploy","","","","deploys a contract with funds deposited in the factory",""
"passed","Wed Dec 15 11:05:10 GMT 2021","Wed Dec 15 11:05:28 GMT 2021","17671","Contract: TransparentUpgradeableProxy","regression","","","","should add fallback function",""
"passed","Wed Dec 15 11:02:39 GMT 2021","Wed Dec 15 11:02:45 GMT 2021","5665","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is the zero address","","","reverts",""
"passed","Wed Dec 15 11:10:12 GMT 2021","Wed Dec 15 11:10:16 GMT 2021","4653","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a snapshot id of 0",""
"passed","Wed Dec 15 11:33:02 GMT 2021","Wed Dec 15 11:33:12 GMT 2021","9423","Contract: ERC1155PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Wed Dec 15 11:14:56 GMT 2021","Wed Dec 15 11:15:14 GMT 2021","18290","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"failed","Wed Dec 15 10:37:50 GMT 2021","Wed Dec 15 10:37:56 GMT 2021","6522","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 15 10:46:05 GMT 2021","Wed Dec 15 10:46:18 GMT 2021","12850","Contract: ERC20FlashMint","flashFee","","","","token mismatch",""
"passed","Wed Dec 15 10:59:03 GMT 2021","Wed Dec 15 10:59:57 GMT 2021","53926","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Wed Dec 15 12:08:39 GMT 2021","Wed Dec 15 12:08:43 GMT 2021","4495","Contract: Arrays","findUpperBound","Even number of elements","","","returns 0 for the first element",""
"skipped","Wed Dec 15 11:53:41 GMT 2021","Wed Dec 15 11:53:41 GMT 2021","0","Contract: ERC721","metadata","token URI > base URI","","","base URI can be set",""
"failed","Wed Dec 15 10:40:43 GMT 2021","Wed Dec 15 10:40:49 GMT 2021","6068","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 15 11:50:19 GMT 2021","Wed Dec 15 11:50:31 GMT 2021","11902","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","emits an approval event",""
"passed","Wed Dec 15 11:11:37 GMT 2021","Wed Dec 15 11:11:56 GMT 2021","18733","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Wed Dec 15 10:56:56 GMT 2021","Wed Dec 15 10:57:41 GMT 2021","45099","Contract: SafeMath","with custom revert message","mod","","","reverts with a 0 divisor",""
"passed","Wed Dec 15 11:28:01 GMT 2021","Wed Dec 15 11:28:15 GMT 2021","14171","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
