"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 04:34:17 GMT 2021","Sat Dec 18 04:34:25 GMT 2021","7571","","Contract: ERC20 _mint for a non zero account","","Contract: ERC20 _mint for a non zero account","increments recipient balance","increments recipient balance",""
"broken","Sat Dec 18 03:18:19 GMT 2021","Sat Dec 18 03:18:20 GMT 2021","1145","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Sat Dec 18 05:37:31 GMT 2021","Sat Dec 18 05:37:36 GMT 2021","4697","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for an invalid Merkle proof","returns false for an invalid Merkle proof",""
"skipped","Sat Dec 18 05:32:23 GMT 2021","Sat Dec 18 05:32:29 GMT 2021","6192","","Contract: ERC721 metadata token URI base URI","","Contract: ERC721 metadata token URI base URI","base URI can be set","base URI can be set",""
"passed","Sat Dec 18 05:38:29 GMT 2021","Sat Dec 18 05:38:33 GMT 2021","4640","","Contract: Math ceilDiv","","Contract: Math ceilDiv","rounds up on division with remainders","rounds up on division with remainders",""
"passed","Sat Dec 18 04:08:03 GMT 2021","Sat Dec 18 04:08:10 GMT 2021","7511","","Contract: Clones clone initialization with parameters payable when sending some balance","","Contract: Clones clone initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Sat Dec 18 05:39:23 GMT 2021","Sat Dec 18 05:39:28 GMT 2021","4698","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 0","downcasts 0",""
"passed","Sat Dec 18 04:30:39 GMT 2021","Sat Dec 18 04:30:47 GMT 2021","7872","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sat Dec 18 05:37:37 GMT 2021","Sat Dec 18 05:37:38 GMT 2021","1016","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with matching signer and signature","with matching signer and signature",""
"passed","Sat Dec 18 04:31:19 GMT 2021","Sat Dec 18 04:31:23 GMT 2021","4591","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 04:33:08 GMT 2021","Sat Dec 18 04:33:12 GMT 2021","4092","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 05:31:12 GMT 2021","Sat Dec 18 05:31:25 GMT 2021","12600","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","deletes the token","deletes the token",""
"passed","Sat Dec 18 04:07:34 GMT 2021","Sat Dec 18 04:07:38 GMT 2021","4508","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sat Dec 18 04:35:39 GMT 2021","Sat Dec 18 04:35:54 GMT 2021","14606","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 05:24:30 GMT 2021","Sat Dec 18 05:24:40 GMT 2021","9767","","Contract: ERC721 with minted tokens safe mint via safeMint to a contract that does not implement the required function","","Contract: ERC721 with minted tokens safe mint via safeMint to a contract that does not implement the required function","reverts","reverts",""
"skipped","Sat Dec 18 04:27:56 GMT 2021","Sat Dec 18 04:27:56 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"passed","Sat Dec 18 05:42:55 GMT 2021","Sat Dec 18 05:42:59 GMT 2021","4217","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 2 (-2147483650)","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Sat Dec 18 04:42:37 GMT 2021","Sat Dec 18 04:42:54 GMT 2021","16693","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 05:25:29 GMT 2021","Sat Dec 18 05:25:41 GMT 2021","12006","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 05:01:50 GMT 2021","Sat Dec 18 05:02:04 GMT 2021","13999","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 04:47:43 GMT 2021","Sat Dec 18 04:47:57 GMT 2021","14334","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Sat Dec 18 04:04:02 GMT 2021","Sat Dec 18 04:04:11 GMT 2021","8725","","Contract: MinimalForwarder with message verify valid signature","","Contract: MinimalForwarder with message verify valid signature","success","success",""
"passed","Sat Dec 18 04:33:05 GMT 2021","Sat Dec 18 04:33:10 GMT 2021","5696","","Contract: ERC20 decrease allowance when the spender is the zero address","","Contract: ERC20 decrease allowance when the spender is the zero address","reverts","reverts",""
"passed","Sat Dec 18 05:34:39 GMT 2021","Sat Dec 18 05:34:48 GMT 2021","9222","","Contract: ERC721Enumerable with minted tokens tokenByIndex","","Contract: ERC721Enumerable with minted tokens tokenByIndex","reverts if index is greater than supply","reverts if index is greater than supply",""
"skipped","Sat Dec 18 03:37:58 GMT 2021","Sat Dec 18 03:37:58 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","can execute after dependency","can execute after dependency",""
"passed","Sat Dec 18 05:41:55 GMT 2021","Sat Dec 18 05:42:04 GMT 2021","8639","","Contract: Address functionCall with non-contract receiver","","Contract: Address functionCall with non-contract receiver","reverts when address is not a contract","reverts when address is not a contract",""
"passed","Sat Dec 18 05:39:01 GMT 2021","Sat Dec 18 05:39:06 GMT 2021","4518","","Contract: SafeMath with flag mod modulos correctly","","Contract: SafeMath with flag mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"skipped","Sat Dec 18 03:37:57 GMT 2021","Sat Dec 18 03:37:57 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"passed","Sat Dec 18 05:40:01 GMT 2021","Sat Dec 18 05:40:09 GMT 2021","8093","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports all interfaceIds via supportsAllInterfaces","supports all interfaceIds via supportsAllInterfaces",""
"passed","Sat Dec 18 04:31:59 GMT 2021","Sat Dec 18 04:32:03 GMT 2021","4309","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"failed","Sat Dec 18 05:40:35 GMT 2021","Sat Dec 18 05:40:43 GMT 2021","7819","","Contract: Create2 deploy","","Contract: Create2 deploy","fails deploying a contract if factory contract does not have sufficient balance","fails deploying a contract if factory contract does not have sufficient balance",""
"passed","Sat Dec 18 05:21:18 GMT 2021","Sat Dec 18 05:21:35 GMT 2021","17379","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract with an invalid token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract with an invalid token id","reverts","reverts",""
"passed","Sat Dec 18 03:38:31 GMT 2021","Sat Dec 18 03:39:04 GMT 2021","33708","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sat Dec 18 05:41:31 GMT 2021","Sat Dec 18 05:41:42 GMT 2021","11746","","Contract: Counters increment starting from 0","","Contract: Counters increment starting from 0","can be called multiple times","can be called multiple times",""
"passed","Sat Dec 18 05:19:25 GMT 2021","Sat Dec 18 05:19:47 GMT 2021","21686","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Sat Dec 18 05:23:34 GMT 2021","Sat Dec 18 05:23:49 GMT 2021","14789","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract returning unexpected value","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Sat Dec 18 04:41:15 GMT 2021","Sat Dec 18 04:41:32 GMT 2021","16810","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 04:07:02 GMT 2021","Sat Dec 18 04:07:22 GMT 2021","20139","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade 2 proxies by upgrading shared beacon","upgrade 2 proxies by upgrading shared beacon",""
"passed","Sat Dec 18 03:20:15 GMT 2021","Sat Dec 18 03:20:15 GMT 2021","285","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Sat Dec 18 04:55:48 GMT 2021","Sat Dec 18 04:56:10 GMT 2021","22074","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 05:21:53 GMT 2021","Sat Dec 18 05:22:12 GMT 2021","18294","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","reverts","reverts",""
"passed","Sat Dec 18 05:06:40 GMT 2021","Sat Dec 18 05:06:56 GMT 2021","16607","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
