"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 05:28:31 GMT 2021","Wed Dec 15 05:28:36 GMT 2021","5261","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept an empty deposit","can accept an empty deposit",""
"passed","Wed Dec 15 05:26:23 GMT 2021","Wed Dec 15 05:26:27 GMT 2021","4665","","Contract: Math max","","Contract: Math max","is correctly detected in second argument position","is correctly detected in second argument position",""
"passed","Wed Dec 15 05:01:51 GMT 2021","Wed Dec 15 05:02:11 GMT 2021","19987","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"skipped","Wed Dec 15 03:54:17 GMT 2021","Wed Dec 15 03:54:17 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"failed","Wed Dec 15 03:16:00 GMT 2021","Wed Dec 15 03:16:13 GMT 2021","13258","","Contract: PaymentSplitter once deployed accepts payments","","Contract: PaymentSplitter once deployed accepts payments","Ether","Ether",""
"passed","Wed Dec 15 04:24:19 GMT 2021","Wed Dec 15 04:24:26 GMT 2021","7552","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Wed Dec 15 04:35:38 GMT 2021","Wed Dec 15 04:35:53 GMT 2021","15131","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract that reverts only on single transfers","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract that reverts only on single transfers","credits transferred balances to receiver","credits transferred balances to receiver",""
"passed","Wed Dec 15 04:59:13 GMT 2021","Wed Dec 15 04:59:27 GMT 2021","13913","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","reverts","reverts",""
"broken","Wed Dec 15 04:19:39 GMT 2021","Wed Dec 15 04:19:53 GMT 2021","14400","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","can be released after time limit","can be released after time limit",""
"passed","Wed Dec 15 05:19:54 GMT 2021","Wed Dec 15 05:20:02 GMT 2021","7512","","Contract: ERC721 _mint(address, uint256) with minted token","","Contract: ERC721 _mint(address, uint256) with minted token","reverts when adding a token id that already exists","reverts when adding a token id that already exists",""
"passed","Wed Dec 15 05:27:59 GMT 2021","Wed Dec 15 05:28:06 GMT 2021","7503","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"passed","Wed Dec 15 03:54:20 GMT 2021","Wed Dec 15 03:54:27 GMT 2021","7009","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract implementation","non-contract implementation",""
"passed","Wed Dec 15 04:39:51 GMT 2021","Wed Dec 15 04:40:09 GMT 2021","18075","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Wed Dec 15 05:18:30 GMT 2021","Wed Dec 15 05:18:43 GMT 2021","13091","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","keeps the approval to the given address","keeps the approval to the given address",""
"passed","Wed Dec 15 04:58:18 GMT 2021","Wed Dec 15 04:58:33 GMT 2021","15100","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 15 05:04:43 GMT 2021","Wed Dec 15 05:05:02 GMT 2021","18651","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 15 05:27:39 GMT 2021","Wed Dec 15 05:27:44 GMT 2021","4473","","Contract: SafeMath with default revert message sub","","Contract: SafeMath with default revert message sub","subtracts correctly","subtracts correctly",""
"passed","Wed Dec 15 05:02:48 GMT 2021","Wed Dec 15 05:03:08 GMT 2021","19275","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 15 04:25:26 GMT 2021","Wed Dec 15 04:25:36 GMT 2021","10259","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","can unset approval for an operator","can unset approval for an operator",""
"passed","Wed Dec 15 03:56:19 GMT 2021","Wed Dec 15 03:56:31 GMT 2021","11185","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Wed Dec 15 04:51:57 GMT 2021","Wed Dec 15 04:52:11 GMT 2021","14113","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 15 05:19:18 GMT 2021","Wed Dec 15 05:19:24 GMT 2021","6121","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 15 04:30:21 GMT 2021","Wed Dec 15 04:30:36 GMT 2021","14803","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Wed Dec 15 05:29:03 GMT 2021","Wed Dec 15 05:29:09 GMT 2021","5761","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"passed","Wed Dec 15 04:22:41 GMT 2021","Wed Dec 15 04:22:47 GMT 2021","6316","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","reverts","reverts",""
"passed","Wed Dec 15 05:29:39 GMT 2021","Wed Dec 15 05:29:43 GMT 2021","4540","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","sub","sub",""
"passed","Wed Dec 15 05:27:56 GMT 2021","Wed Dec 15 05:28:33 GMT 2021","37059","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","adds and removes multiple keys","adds and removes multiple keys",""
"skipped","Wed Dec 15 03:54:12 GMT 2021","Wed Dec 15 03:54:12 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Wed Dec 15 04:24:07 GMT 2021","Wed Dec 15 04:24:24 GMT 2021","16890","","Contract: ERC20 erc20 behaviour transfer when the recipient is not the zero address when the sender transfers zero tokens","","Contract: ERC20 erc20 behaviour transfer when the recipient is not the zero address when the sender transfers zero tokens","emits a transfer event","emits a transfer event",""
"passed","Wed Dec 15 04:34:28 GMT 2021","Wed Dec 15 04:34:42 GMT 2021","14194","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","emits a TransferBatch log","emits a TransferBatch log",""
"failed","Wed Dec 15 03:07:23 GMT 2021","Wed Dec 15 03:07:39 GMT 2021","16686","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Wed Dec 15 04:59:59 GMT 2021","Wed Dec 15 05:00:18 GMT 2021","18984","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Wed Dec 15 04:20:42 GMT 2021","Wed Dec 15 04:20:46 GMT 2021","3787","","Contract: ERC721Enumerable Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 05:09:24 GMT 2021","Wed Dec 15 05:09:43 GMT 2021","18701","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Wed Dec 15 04:35:20 GMT 2021","Wed Dec 15 04:35:35 GMT 2021","14431","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 15 05:26:29 GMT 2021","Wed Dec 15 05:26:34 GMT 2021","4476","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 03:05:21 GMT 2021","Wed Dec 15 03:05:21 GMT 2021","134","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Wed Dec 15 04:19:16 GMT 2021","Wed Dec 15 04:19:21 GMT 2021","4682","","Contract: ERC20","","Contract: ERC20","has a symbol","has a symbol",""
"passed","Wed Dec 15 05:29:04 GMT 2021","Wed Dec 15 05:29:14 GMT 2021","9346","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","calls the requested function","calls the requested function",""
