"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 02:03:07 GMT 2021","Sat Dec 18 02:03:13 GMT 2021","5210","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 approve(address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 02:02:29 GMT 2021","Sat Dec 18 02:02:42 GMT 2021","13136","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was not tracked by this token","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was not tracked by this token","reverts","reverts",""
"passed","Sat Dec 18 03:35:48 GMT 2021","Sat Dec 18 03:35:55 GMT 2021","7417","","Contract: ECDSA recover with valid signature using web3.eth.sign","","Contract: ECDSA recover with valid signature using web3.eth.sign","reverts with invalid signature","reverts with invalid signature",""
"skipped","Sat Dec 18 02:00:00 GMT 2021","Sat Dec 18 02:00:00 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","accept signed delegation","accept signed delegation",""
"passed","Sat Dec 18 02:02:12 GMT 2021","Sat Dec 18 02:02:19 GMT 2021","6771","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct symbol","token has correct symbol",""
"passed","Sat Dec 18 02:03:36 GMT 2021","Sat Dec 18 02:03:54 GMT 2021","18043","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from holder","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Sat Dec 18 03:38:20 GMT 2021","Sat Dec 18 03:39:21 GMT 2021","60321","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","adds and removes multiple keys","adds and removes multiple keys",""
"passed","Sat Dec 18 02:05:00 GMT 2021","Sat Dec 18 02:05:20 GMT 2021","20464","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Sat Dec 18 02:00:49 GMT 2021","Sat Dec 18 02:01:02 GMT 2021","12129","","Contract: ERC20Burnable burnFrom on success for a zero amount","","Contract: ERC20Burnable burnFrom on success for a zero amount","decrements allowance","decrements allowance",""
"passed","Sat Dec 18 03:00:32 GMT 2021","Sat Dec 18 03:00:59 GMT 2021","27240","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 02:00:50 GMT 2021","Sat Dec 18 02:01:09 GMT 2021","19531","","Contract: ERC20FlashMint flashLoan","","Contract: ERC20FlashMint flashLoan","success","success",""
"passed","Sat Dec 18 01:35:42 GMT 2021","Sat Dec 18 01:35:51 GMT 2021","8770","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered signature","tampered signature",""
"passed","Sat Dec 18 00:52:04 GMT 2021","Sat Dec 18 00:52:05 GMT 2021","226","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sat Dec 18 00:52:40 GMT 2021","Sat Dec 18 00:52:42 GMT 2021","2609","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"failed","Sat Dec 18 03:42:00 GMT 2021","Sat Dec 18 03:42:15 GMT 2021","14950","","Contract: TimersTimestamp","","Contract: TimersTimestamp","fast forward","fast forward",""
"passed","Sat Dec 18 02:42:28 GMT 2021","Sat Dec 18 02:42:52 GMT 2021","24140","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","reverts","reverts",""
"skipped","Sat Dec 18 01:02:31 GMT 2021","Sat Dec 18 01:02:31 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","enforce minimum delay","enforce minimum delay",""
"skipped","Sat Dec 18 02:00:00 GMT 2021","Sat Dec 18 02:00:00 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sat Dec 18 03:41:02 GMT 2021","Sat Dec 18 03:41:10 GMT 2021","8010","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","only the owner can deposit","only the owner can deposit",""
"passed","Sat Dec 18 03:42:32 GMT 2021","Sat Dec 18 03:42:44 GMT 2021","11887","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when function does not exist","reverts when function does not exist",""
"passed","Sat Dec 18 02:02:43 GMT 2021","Sat Dec 18 02:02:49 GMT 2021","6630","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Dec 18 03:05:03 GMT 2021","Sat Dec 18 03:05:31 GMT 2021","27399","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 01:47:33 GMT 2021","Sat Dec 18 01:47:57 GMT 2021","23557","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should remove fallback function","should remove fallback function",""
"passed","Sat Dec 18 03:24:39 GMT 2021","Sat Dec 18 03:24:52 GMT 2021","13582","","Contract: ERC721 with minted tokens getApproved when token is not minted","","Contract: ERC721 with minted tokens getApproved when token is not minted","reverts","reverts",""
"passed","Sat Dec 18 03:44:03 GMT 2021","Sat Dec 18 03:44:09 GMT 2021","5961","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting 2^63 (9223372036854775808)","reverts when downcasting 2^63 (9223372036854775808)",""
"passed","Sat Dec 18 02:22:34 GMT 2021","Sat Dec 18 02:22:40 GMT 2021","6266","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sat Dec 18 00:52:04 GMT 2021","Sat Dec 18 00:52:04 GMT 2021","242","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sat Dec 18 01:25:39 GMT 2021","Sat Dec 18 01:26:21 GMT 2021","42644","","Contract: Governor state Executed","","Contract: Governor state Executed","run","run",""
"passed","Sat Dec 18 03:45:31 GMT 2021","Sat Dec 18 03:45:37 GMT 2021","5999","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Sat Dec 18 03:37:14 GMT 2021","Sat Dec 18 03:37:21 GMT 2021","7124","","Contract: ECDSA toEthSignedMessageHash","","Contract: ECDSA toEthSignedMessageHash","prefixes dynamic length data correctly","prefixes dynamic length data correctly",""
"passed","Sat Dec 18 02:03:29 GMT 2021","Sat Dec 18 02:03:34 GMT 2021","5152","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 03:22:25 GMT 2021","Sat Dec 18 03:22:41 GMT 2021","16329","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 02:18:40 GMT 2021","Sat Dec 18 02:19:01 GMT 2021","20794","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Sat Dec 18 02:14:06 GMT 2021","Sat Dec 18 02:14:25 GMT 2021","19024","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","reverts","reverts",""
"passed","Sat Dec 18 02:15:28 GMT 2021","Sat Dec 18 02:15:47 GMT 2021","19688","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Sat Dec 18 00:56:53 GMT 2021","Sat Dec 18 00:57:01 GMT 2021","7376","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","prevents non-owners from renouncement","prevents non-owners from renouncement",""
"passed","Sat Dec 18 00:58:51 GMT 2021","Sat Dec 18 00:59:05 GMT 2021","13700","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","a role can be renounced multiple times","a role can be renounced multiple times",""
"passed","Sat Dec 18 02:04:47 GMT 2021","Sat Dec 18 02:04:53 GMT 2021","5683","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl revokeRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 03:23:25 GMT 2021","Sat Dec 18 03:23:45 GMT 2021","19343","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 03:36:49 GMT 2021","Sat Dec 18 03:36:57 GMT 2021","8659","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","reverts with wrong version","reverts with wrong version",""
"passed","Sat Dec 18 02:04:47 GMT 2021","Sat Dec 18 02:04:59 GMT 2021","12727","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","decreases the spender allowance subtracting the requested amount","decreases the spender allowance subtracting the requested amount",""
"passed","Sat Dec 18 03:36:16 GMT 2021","Sat Dec 18 03:36:24 GMT 2021","7137","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 2^16 - 1 (65535)","downcasts 2^16 - 1 (65535)",""
"passed","Sat Dec 18 03:25:36 GMT 2021","Sat Dec 18 03:25:44 GMT 2021","8104","","Contract: ERC721 _mint(address, uint256) with minted token","","Contract: ERC721 _mint(address, uint256) with minted token","emits a Transfer event","emits a Transfer event",""
