"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 08 01:52:11 GMT 2021","Wed Dec 08 01:52:15 GMT 2021","3980","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"failed","Wed Dec 08 01:49:00 GMT 2021","Wed Dec 08 01:49:06 GMT 2021","6126","","Contract: Clones clone initialization with parameters non payable when not sending balance","","Contract: Clones clone initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Wed Dec 08 01:23:37 GMT 2021","Wed Dec 08 01:23:58 GMT 2021","21142","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Wed Dec 08 02:20:50 GMT 2021","Wed Dec 08 02:20:54 GMT 2021","3276","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Wed Dec 08 05:38:56 GMT 2021","Wed Dec 08 05:39:02 GMT 2021","5894","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"passed","Wed Dec 08 04:40:25 GMT 2021","Wed Dec 08 04:40:43 GMT 2021","18040","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"broken","Wed Dec 08 01:08:02 GMT 2021","Wed Dec 08 01:08:03 GMT 2021","942","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Dec 08 03:31:20 GMT 2021","Wed Dec 08 03:31:33 GMT 2021","13833","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 08 01:17:30 GMT 2021","Wed Dec 08 01:17:39 GMT 2021","9770","","Contract: PaymentSplitter once deployed accepts payments","","Contract: PaymentSplitter once deployed accepts payments","Token","Token",""
"broken","Wed Dec 08 01:20:51 GMT 2021","Wed Dec 08 01:21:28 GMT 2021","37709","","Contract: GovernorComp voting with comp token","","Contract: GovernorComp voting with comp token","run","run",""
"passed","Wed Dec 08 02:58:30 GMT 2021","Wed Dec 08 02:58:35 GMT 2021","4924","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on approve","reverts on approve",""
"passed","Wed Dec 08 02:02:25 GMT 2021","Wed Dec 08 02:02:36 GMT 2021","10293","","Contract: Initializable basic testing without inheritance after initialize","","Contract: Initializable basic testing without inheritance after initialize","initializer does not run again","initializer does not run again",""
"skipped","Wed Dec 08 01:21:28 GMT 2021","Wed Dec 08 01:21:28 GMT 2021","0","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","doesn't accept ether transfers","doesn't accept ether transfers",""
"passed","Wed Dec 08 01:45:56 GMT 2021","Wed Dec 08 01:46:02 GMT 2021","5867","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered nonce","tampered nonce",""
"skipped","Wed Dec 08 01:55:26 GMT 2021","Wed Dec 08 01:55:26 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Wed Dec 08 03:25:18 GMT 2021","Wed Dec 08 03:25:35 GMT 2021","17681","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 08 01:45:18 GMT 2021","Wed Dec 08 01:45:23 GMT 2021","5166","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered data","tampered data",""
"passed","Wed Dec 08 05:19:32 GMT 2021","Wed Dec 08 05:19:36 GMT 2021","4199","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"skipped","Wed Dec 08 02:47:36 GMT 2021","Wed Dec 08 02:47:36 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"passed","Wed Dec 08 02:01:24 GMT 2021","Wed Dec 08 02:01:41 GMT 2021","17120","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should change function signature","should change function signature",""
"passed","Wed Dec 08 03:47:09 GMT 2021","Wed Dec 08 03:47:27 GMT 2021","18414","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 08 01:13:32 GMT 2021","Wed Dec 08 01:13:41 GMT 2021","8761","","Contract: AccessControl granting","","Contract: AccessControl granting","accounts can be granted a role multiple times","accounts can be granted a role multiple times",""
"passed","Wed Dec 08 01:19:18 GMT 2021","Wed Dec 08 01:20:23 GMT 2021","64645","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","check vesting schedule","check vesting schedule",""
"passed","Wed Dec 08 05:28:56 GMT 2021","Wed Dec 08 05:29:01 GMT 2021","5000","","Contract: SafeMath with default revert message add","","Contract: SafeMath with default revert message add","reverts on addition overflow","reverts on addition overflow",""
"passed","Wed Dec 08 02:37:17 GMT 2021","Wed Dec 08 02:37:22 GMT 2021","5396","","Contract: ERC20 _mint for a non zero account","","Contract: ERC20 _mint for a non zero account","emits Transfer event","emits Transfer event",""
"passed","Wed Dec 08 03:01:50 GMT 2021","Wed Dec 08 03:02:00 GMT 2021","10198","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","doesn't revert when increasing the allowance","doesn't revert when increasing the allowance",""
"passed","Wed Dec 08 05:08:25 GMT 2021","Wed Dec 08 05:08:34 GMT 2021","8513","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","calls the requested function","calls the requested function",""
"passed","Wed Dec 08 03:09:04 GMT 2021","Wed Dec 08 03:09:16 GMT 2021","12454","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 08 05:20:03 GMT 2021","Wed Dec 08 05:20:08 GMT 2021","4991","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"passed","Wed Dec 08 02:52:38 GMT 2021","Wed Dec 08 02:52:56 GMT 2021","18538","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","transfers the requested amount","transfers the requested amount",""
"passed","Wed Dec 08 04:39:18 GMT 2021","Wed Dec 08 04:39:34 GMT 2021","15926","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 08 05:27:37 GMT 2021","Wed Dec 08 05:27:41 GMT 2021","4162","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Wed Dec 08 04:04:16 GMT 2021","Wed Dec 08 04:04:31 GMT 2021","14260","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 08 01:45:02 GMT 2021","Wed Dec 08 01:45:08 GMT 2021","5475","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered to","tampered to",""
"skipped","Wed Dec 08 01:43:32 GMT 2021","Wed Dec 08 01:43:32 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation on time","","Contract: TimelockController methods simple execute with scheduled operation on time","executor can reveal","executor can reveal",""
"passed","Wed Dec 08 02:25:21 GMT 2021","Wed Dec 08 02:25:32 GMT 2021","11204","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to mintBatch","reverts when trying to mintBatch",""
"passed","Wed Dec 08 02:38:57 GMT 2021","Wed Dec 08 02:39:04 GMT 2021","7569","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Wed Dec 08 05:28:30 GMT 2021","Wed Dec 08 05:28:35 GMT 2021","4269","","Contract: SafeMath with flag mod","","Contract: SafeMath with flag mod","reverts with a 0 divisor","reverts with a 0 divisor",""
"passed","Wed Dec 08 03:54:07 GMT 2021","Wed Dec 08 03:54:18 GMT 2021","11220","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
